1942;1299;PA;15313;00005;1184118;FILE PEITO CUBOS RESF BDJ NAT 700G ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739091
1942;1299;PA;15313;00006;1184119;FILE COXA SOB RESF BDJ NAT V 700G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739093
1942;1299;PA;15313;00007;1184160;SOBRECOXA RESF BDJ NAT VERDE 700G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739095
1942;1299;PA;15313;00008;1184161;COXA ASA RESF BDJ NAT VERDE 700G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739096
1942;1299;PA;15313;00012;1184164;FILE PEITO NAT RESF BDJ ATM 800G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739103
1942;1299;PA;15313;00013;1184165;FILEZINHO RESF BDJ ATM NAT 800G    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739107
1942;1299;PA;15313;00014;1184166;FILE COXA SOB RESF BDJ ATM NAT 800G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739109
1942;1299;PA;15313;00015;1184168;COXA COCP RESF NAT BDJ ATM  800G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739110
1942;1299;PA;15313;00016;1184169;SOBRECOXA NAT RESF BDJ ATM 800G    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739111
1942;1299;PA;15313;00017;1184113;COXA ASA RESF NAT BDJ ATM 800G     ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739080
1942;1299;PA;15313;00018;1184170;MEIO DA ASA RESF NAT BDJ ATM 800G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739112
1942;1299;PA;22124;55082;0062848;LOMBO  SUINO CONG SADIA        KG  ;000010;000001;00;20190430;GE01W071;GE01W071;PL;000010;00001737912
1942;1299;PA;22124;64620;0068086;PERNIL SUINO CONG SADIA KG         ;000060;000001;00;20190430;ULJJ835 ;GE01P765;PL;000020;00001737918
1942;1299;PA;22124;66186;1046370;SOBRECOXA FGO TEMP FACIL SADIA 800G;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738365
1942;1299;PA;22124;66207;0171274;LOMBO SUINO TEMP FACIL SADIA       ;000003;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738013
1942;1299;PA;22124;66208;0171366;PERNIL SUINO TEMP FAC SADIA        ;000003;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738014
1942;1299;PA;22124;66219;1065622;FILE DE PEITO TEMP SADIA FACIL 700G;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738432
1942;1299;PA;22124;66355;1126230;FILE PEITO TEMP CONG SADIA ZIP 1K  ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738728
1942;1299;PA;22124;66373;0225854;FILE SUINO MEDALHAO SADIA          ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738107
1942;1299;PA;22124;66392;0232319;LOMBO SUINO ASSA FACIL SADIA KG    ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001738120
1942;1299;PA;22124;66407;1147114;PEITO DE PER  FIL  BDJ 800G SADIA  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738851
1942;1299;PA;22124;66408;1147115;PEITO DE PER  TIRA  BDJ 800G SADIA ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738853
1942;1299;PA;22124;66409;1147116;PEITO DE PER  MOIDO  BDJ 800G SADIA;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738855
1942;1299;PA;22124;66416;1175979;FILE PTO FGO CONG SADIA BIO 1K IQF ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739005
1942;1299;PA;22124;66417;1175990;COXINHA ASA FGO CONG SADIA BIO 1KG ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739007
1942;1299;PA;22124;66418;1175991;FILEZINHO FGO CONG SADIA BIO 1KG   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739008
1942;1299;PA;22124;66443;0257602;LOMBO TEMPERADO CONG PERDIGAO      ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001738147
1942;1299;PA;23741;01130;1094308;QA SOBRECOXA CONG QUALITA  ZIP 1KG ;000001;000015;00;20190430;GE01W071;GE01W071;PL;000001;00001738529
1942;1299;PA;35158;02123;0047722;FRALDINHA BOV RF EXTRA LIMPA BASSI ;000009;000001;00;20190430;GE01W071;GE01W071;PL;000009;00001737900
1942;1299;PA;35158;02269;0048118;MAMINHA BOV RESF EXTRA LIMPA BASSI ;000009;000001;00;20190430;GE01W071;GE01W071;PL;000009;00001737902
1942;1299;PA;35158;04703;0116398;LOMBO PRIME RIB CONG BASS          ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00050676088
1942;1299;PA;35158;04724;0128407;ENTRECOTE (CONTRA FILE) MONTANA KG ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001737973
1942;1299;PA;35158;04764;0200813;OSSO BUCO CONG BASSI KG            ;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001738053
1942;1299;PA;35158;04785;0219785;BIFE ANCHO - FILE COSTELA BASSI RES;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001738095
1942;1299;PA;40348;00010;0505901;ESPET BOVINO RESF LA SERRA 500G    ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738240
1942;1299;PA;40348;00027;0505581;ESPET LINGUICA RESF LA SERRA 500G  ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738234
1942;1299;PA;40348;00034;0505888;ESPET CORACAO RESF LA SERRA 500G   ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738238
1942;1299;PA;40348;00059;0505673;ESPET COXA FGO RESF LA SERRA 500G  ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738236
1942;1299;PA;43908;00021;0203258;FILE MIGNON BOV RESF HEREFORD KG   ;000019;000001;00;20190430;GE01W071;GE01W071;PL;000019;00001738054
1942;1299;PA;43908;00022;0203265;CONTRA FILET RESF BOV BEST BEEF KG ;000020;000001;00;20190430;GE01W071;GE01W071;PL;000020;00001738057
1942;1299;PA;43908;00026;0203388;ALCATRA MIOLO BOV BEST BEEF KG     ;000020;000001;00;20190430;GE01W071;GE01W071;PL;000020;00001738059
1942;1299;PA;43908;00028;0203456;FILET DE COSTELA BOV BEST BEEF KG  ;000020;000001;00;20190430;GE01W071;GE01W071;PL;000020;00001738064
1942;1299;PA;47452;00005;0020879;PALETA CORDEIRO TEMP CONG SAVANA KG;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001737862
1942;1299;PA;53461;02047;2496276;PATINHO BIFE ATP - COMPRA KG       ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001739307
1942;1299;PA;53461;02051;2496610;TRASEIRO PICANHA FILECOSTELA FRALDA;000006;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001739309
1942;1299;PA;53461;02053;2496634;LAGARTO BIFE ATP - COMPRA KG       ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001739311
1942;1299;PA;53461;02055;2496658;CAIXA MIX ALCATRA ATP              ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001739312
1942;1299;PA;53461;02058;2496702;CAIXA MIX FILE MIGNON ATP          ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001739313
1942;1299;PA;53461;02063;0232647;FILE DE COSTELA BARRA MANSA KG     ;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738127
1942;1299;PA;53461;02081;0239820;MAMINHA BOVINA RESF BARRA MANSA KG ;000023;000001;00;20190430;GE01W071;GE01W071;PL;000023;00001738134
1942;1299;PA;67764;08810;0017497;FILE MIGNON MATURATTA              ;000045;000001;00;20190430;ULJJ835 ;GE01P765;PL;000015;00001737860
1942;1299;PA;67764;09103;0199438;PICANHA 1953 RESF KG               ;000014;000001;00;20190430;GE01W071;GE01W071;PL;000014;00001738048
1942;1299;PA;67764;09104;0199445;BIFE DE CHORIZO 1953 RESF KG       ;000016;000001;00;20190430;GE01W071;GE01W071;PL;000016;00001738050
1942;1299;PA;67764;09106;0199513;BIFE ANCHO 1953 RESF KG            ;000018;000001;00;20190430;GE01W071;GE01W071;PL;000018;00001738052
1942;1299;PA;71327;00832;7027796;ESPET BOVINO CONG JUNDIAI 480G     ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001739575
1942;1299;PA;71327;00839;1040913;ESPET SOBRECOXA CONG JUNDIAI 480G  ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001738343
1942;1299;PA;71327;00843;4794837;ESPET LING MISTA CONG JUNDIAI 480G ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001739499
1942;1299;PA;72072;00511;0143066;PATO CELEBRE CONG RECH VILA GERM KG;000002;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001737984
1942;1299;PA;75010;00009;2035215;CORTES SUIN ADELLE MIX 2 ATM COMPRA;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001738585
1942;1299;PA;75010;00040;1178512;CARNE MOIDA RESF DE SUINO 500G     ;000001;000016;00;20190430;GE01W071;GE01W071;PL;000001;00001739035
1942;1299;PA;75141;00546;0030366;FIGADO FGO RESF SEARA BDJ KG       ;000007;000001;00;20190430;GE01W071;GE01W071;PL;000007;00001737882
1942;1299;PA;75141;00549;0262828;SOBRECOXA FGO S/PELE RESF SEARA KG ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738156
1942;1299;PA;75141;00551;0262804;SOBRECOXA FGO DESOS RESF SEARA KG  ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738154
1942;1299;PA;75141;00553;0029995;PEITO FGO C/OSSO RESF SEARA BDJ KG ;000007;000001;00;20190430;GE01W071;GE01W071;PL;000007;00001737880
1942;1299;PA;75141;00554;0262798;MEIO ASA FGO RESF SEARA BDJ KG     ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738152
1942;1299;PA;75141;00555;0000987;FILE PEITO FGO RESF SEARA BDJ KG   ;000048;000001;00;20190430;ULJJ835 ;GE01P765;PL;000006;00001737836
1942;1299;PA;75141;00556;0346085;CUBOS FILE FGO RESF SEARA BDJ KG   ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738184
1942;1299;PA;75141;00558;0011464;COXA SCOXA FGO RESF SEARA BDJ KG   ;000010;000001;00;20190430;GE01W071;GE01W071;PL;000010;00001737841
1942;1299;PA;75141;00561;0066662;BIFE FILE FGO RESF SEARA BDJ KG    ;000012;000001;00;20190430;ULJJ835 ;GE01P765;PL;000006;00001737916
1942;1299;PA;75141;00576;4270249;FILEZINHO FGO CONG SEARA BJ 1KG    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739423
1942;1299;PA;75141;00588;1105405;FILE FGO CONG CUBOS SEARA ZIP 1KG  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738612
1942;1299;PA;75141;00590;1116028;FGO PASSARINHO TEMP ASSADO 500GR   ;000001;000009;00;20190430;GE01W071;GE01W071;PL;000001;00001738687
1942;1299;PA;75141;00591;1116029;FILE DE PEITO TEMP ASSADO SEARA 500;000001;000009;00;20190430;GE01W071;GE01W071;PL;000001;00001738693
1942;1299;PA;75141;00663;0181808;FRANGO ASSA FACIL SEARA KG         ;000009;000001;00;20190430;GE01W071;GE01W071;PL;000009;00001738031
1942;1299;PA;75141;00671;1123004;TIRINHAS FILE FGO T MON SEARA 600G ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738724
1942;1299;PA;75141;00676;1054458;SOBRECOXA FGO DAGRANJA SEARA 1KG   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738399
1942;1299;PA;75141;00677;0197717;FRANGO INTEIRO DAGRANJA SEARA KG   ;000017;000001;00;20190430;GE01W071;GE01W071;PL;000017;00001738042
1942;1299;PA;75141;00678;0197762;LOMBO SUINO TEMP FACIL SEARA KG    ;000002;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738044
1942;1299;PA;75141;00680;0230520;COSTELETA SUI CONG TF SEARA KG     ;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738113
1942;1299;PA;75141;00684;0230582;COPA LOMBO SUI CONG TF SEARA KG    ;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738115
1942;1299;PA;75141;00686;0230599;LOMBO SUI CONG SEARA KG            ;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738116
1942;1299;PA;75141;00688;0197878;PERNIL SUINO TEMP FACIL SEARA KG   ;000003;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738046
1942;1299;PA;75141;00689;0230513;COSTELA SUI QUAD CONG TF SEARA KG  ;000005;000001;00;20190430;ULJJ835 ;GE01P765;PL;000001;00001738111
1942;1299;PA;75141;00748;1166213;TIRAS DE LOMBO SUINO CG SEARA 700G ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001738964
1942;1299;PA;75141;00749;1166215;CUBOS FILE SUINO CG SEARA 700G     ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001738968
1942;1299;PA;75141;00750;1166214;BISTECA SUINA CONG SEARA 800G      ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738966
1942;1299;PA;77326;00010;0055284;FRANGO RESF KORIN KG               ;000001;000017;00;20190430;GE01W071;GE01W071;PL;000001;00001737906
1942;1299;PA;77326;01429;3946350;FILE PEITO FGO RESF KORIN 600G     ;000009;000012;00;20190430;GE01W071;GE01W071;PL;000009;00001739371
1942;1299;PA;77326;01482;3945803;FILE COXA SCOXA S/PELE KORIN 600G  ;000001;000012;00;20190430;ULJJ835 ;GE01P765;PL;000002;00001739369
1942;1299;PA;77326;01525;3930939;SOBRECOXA FGO RESF KORIN 600G      ;000002;000012;00;20190430;ULJJ835 ;GE01P765;PL;000003;00001739368
1942;1299;PA;77326;01694;7027802;FILEZINHO FGO RESF KORIN 600G      ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739577
1942;1299;PA;77326;01783;1061366;COXA FGO ASSADO CHURR KORIN 400G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738425
1942;1299;PA;77326;01786;1061370;MEIO ASA FGO ASSAD CHURR  KOR 400G ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738427
1942;1299;PA;77326;01812;0338721;ORG FILE MIGNON BOV RESF KG        ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001738182
1942;1299;PA;77326;01823;1109618;SOBRECOXA ASSAD CHURRA KORIN 400G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738628
1942;1299;PA;77326;01831;0214797;ORG PATINHO BOV RESF KG            ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001738084
1942;1299;PA;06997;03975;2216973;BATATA PALITO TRADIC MCCAIN    720G;000003;000012;00;20190430;GE01W071;GE01W071;PL;000003;00001739276
1942;1299;PA;06997;11143;1023603;PRESUNTO SERRANO VALENT FAT 100GR  ;000002;000015;00;20190430;ULJA1817;GE01P765;PL;000001;00001738311
1942;1299;PA;06997;12299;1036679;CHOURICO PORT EX TRAD PRIMOR 200G  ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001738332
1942;1299;PA;06997;12991;1045693;TQ MORANGO CONG TAEQ 400G          ;000002;000012;00;20190430;GE01W071;GE01W071;PL;000002;00001738352
1942;1299;PA;06997;13087;1045798;KIT PRES SER SAL ESP VALENT 4X50GR ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738353
1942;1299;PA;06997;13110;1046043;TQ MIRTILOS CONG TAEQ 400G         ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000004;00001738361
1942;1299;PA;06997;13111;1046044;TQ AMORA CONG TAEQ 400G            ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000004;00001738363
1942;1299;PA;06997;14042;1045842;PRESUNTO SERRANO FAT DELIZIAS 100GR;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738355
1942;1299;PA;06997;14065;1045845;TABUA FRIOS ESP FAT DELIZIAS 120GR ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738357
1942;1299;PA;06997;14340;1055001;BATATA CORTE TRADIC MCCAIN 1,5KG   ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738405
1942;1299;PA;06997;14536;1056970;FUET CATALAO VALENT 150G           ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738411
1942;1299;PA;06997;17310;1082835;KIT PRES SER SAL HAMB VALENT 4X50GR;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738485
1942;1299;PA;06997;17311;1082836;SALAME HAMBURGUES VALENT 100GR     ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738486
1942;1299;PA;06997;18940;1100897;TQ MIX DE BERRIES TAEQ 400G        ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738572
1942;1299;PA;06997;19066;1102569;SALAME CACCIATORE NEGRINI 200GR    ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738597
1942;1299;PA;06997;19067;1102568;SALAME ABRUZZESE NEGRINI 300GR     ;000001;000016;00;20190430;GE01W071;GE01W071;PL;000001;00001738596
1942;1299;PA;06997;20909;1121394;BATATA AO FORNO TRAD MCCAIN 600G   ;000001;000016;00;20190430;GE01W071;GE01W071;PL;000001;00001738715
1942;1299;PA;06997;20913;1127488;BATATA CORT TRAD PROMO MCCAIN 1,7KG;000001;000009;00;20190430;ULJA1817;GE01P765;PL;000002;00001738741
1942;1299;PA;06997;21825;1141617;PRESUNTO IBERICO DELIZIAS 80GR     ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738817
1942;1299;PA;06997;24521;1191605;SALAME COM TRUFA NEGRINI 125G      ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001739138
1942;1299;PA;06997;24617;1191607;SALAME MILANO NEGRINI 125G         ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001739141
1942;1299;PA;06997;24623;1191609;SALAME NAPOLI PICANTE NEGRINI 125G ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001739143
1942;1299;PA;07889;00003;1110454;DUE COCADA DE COLHER DORALICE 190G ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001738637
1942;1299;PA;08470;02098;1995039;SALAME ITAL AURORA FAT 100G 620    ;000001;000035;00;20190430;GE01W071;GE01W071;PL;000001;00001739256
1942;1299;PA;12021;00031;1009072;ORG ACAI E GUARANA 900ML           ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738291
1942;1299;PA;12995;00013;1149362;TORTINHA DE MACA DONA PHINNA 240G  ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738866
1942;1299;PA;12995;00014;1149363;TORTINHA DE BANANA DONA PHINNA 240G;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738868
1942;1299;PA;14746;00002;1038423;QA BATATA CONG PAL QUALITA 2KG     ;000000;000007;00;20190430;ULJA1817;GE01P86A;PL;000005;00001936375
1942;1299;PA;14761;00001;1007630;PRES CRU ONDULADO VILLANI FT 100GR ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001738285
1942;1299;PA;22124;21403;1133356;KIBE BOV SADIA CXTA 500G        KBC;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738766
1942;1299;PA;22124;36804;2009469;LING CALAB DEF SADIA     500g LKSP ;000001;000010;00;20190430;ULJA1817;GE01P765;PL;000002;00001739258
1942;1299;PA;22124;51881;5107667;YAKISOBA SADIA 600GR YAKI          ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001739529
1942;1299;PA;22124;66336;1112820;PEITO FGO REC CREAM CHES SADIA 350G;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001738662
1942;1299;PA;22124;66378;1135230;ESCONDIDIN CALABRES MAND SADIA 600G;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001738770
1942;1299;PA;22573;00001;1017981;QA ACAI NATURAL C GRAN QUALITA 220G;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000003;00001738303
1942;1299;PA;22589;00143;1159460;QA PIZZA DE CALABRESA QUALITA 460G ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738909
1942;1299;PA;22589;00144;1159461;QA PIZZA FRANGO COM REQUEIJ O 460G ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738910
1942;1299;PA;22589;00145;1159463;QA PIZZA DE MUSSARELA QUALITA 440G ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738911
1942;1299;PA;22589;00146;1159464;QA PIZZA DE PORTUGUESA QUALITA 460G;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738912
1942;1299;PA;22589;00147;1159465;QA PIZZA 4 QUEIJOS QUALITA 460G    ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738914
1942;1299;PA;22589;00148;1159466;QA TORTA FRANGO C/ REQ QUALITA 500G;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738916
1942;1299;PA;22589;00150;1159468;QA TORT DE RICOT ESP QUALITA 500G  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738918
1942;1299;PA;29234;00038;1094264;QA MIX DE VEG CONG QUALITA 1KG     ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738525
1942;1299;PA;29234;00041;1094265;QA BROCOLIS CONG QA 1KG            ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738527
1942;1299;PA;29234;00043;1182870;QA SELETA DE LEGUMES QUALITA 300G  ;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001739064
1942;1299;PA;29234;00045;1182872;QA MIX VEG QUALITA 300G            ;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001739066
1942;1299;PA;35038;00608;1140083;TORTA BROWN MOUSSE CHOC MB    450 G;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738789
1942;1299;PA;39124;02321;1123517;LING ENROL PERDIGAO CRY 500GR ICE  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738726
1942;1299;PA;39124;03228;1130615;PAO DE QUEIJO LANCHE PERDIGAO 900GR;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738759
1942;1299;PA;40778;01580;2331515;LING PERNIL PRIETO 600G            ;000001;000007;00;20190430;GE01W071;GE01W071;PL;000001;00001739289
1942;1299;PA;40778;01597;2331539;LING PERNIL APIMENTADA PRIETO 600G ;000001;000007;00;20190430;ULJA1817;GE01P765;PL;000002;00001739291
1942;1299;PA;40778;01630;2331638;LING FRANGO PRIETO 600G            ;000001;000007;00;20190430;GE01W071;GE01W071;PL;000001;00001739294
1942;1299;PA;43295;00001;1054334;PIZZA SUPPLI MARGHERITA 590G       ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738392
1942;1299;PA;43295;00003;1054336;PIZZA SUPPLI VEGETARIANA 630G      ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738394
1942;1299;PA;43295;00005;1054338;CALZONE CLASSICO SUPPLI 600G       ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738395
1942;1299;PA;45537;00001;7864483;HAMB BOV ANGUS VPJ 480G            ;000001;000015;00;20190430;GE01W071;GE01W071;PL;000001;00001739604
1942;1299;PA;45537;00011;4880424;STEAK BURGER ANGUS VPJ 420GR       ;000001;000015;00;20190430;GE01W071;GE01W071;PL;000001;00001739516
1942;1299;PA;45537;00012;1024824;STEAK BURGUER PICANHA VPJ 420G     ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738316
1942;1299;PA;45537;00013;1024825;STEAK BURGUER COSTELA 420G         ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738317
1942;1299;PA;45537;00014;1024826;HAMBURGUINHO PICANHA VPJ 450G      ;000001;000015;00;20190430;GE01W071;GE01W071;PL;000001;00001738319
